6.901834272914537394e+01,6.920418041508654028e+01,1.541318998049902120e+02,1.536778196695205452e+02,2.883844827661220478e+01,2.873771037247240301e+01,1.550471420497111694e+02,1.537347373442171090e+02,1.538932751570322921e+02,1.538129840443108662e+02,1.551666290500232606e+02,1.540035576295625219e+02,6.880214096810807689e+01,6.873595241101982367e+01,6.959134898660980184e+01,6.901969006859984290e+01,2.877642378995678030e+01,2.894808729207841935e+01,2.913894377002936054e+01,2.882627998296252869e+01,2.884400145045471930e+01,2.907467521706643510e+01,2.902178007426392270e+01,2.869611114020106513e+01,2.902591213312097906e+01,2.908681025971207745e+01,2.891752050770596227e+01,2.916122895638313395e+01,2.893200716905889536e+01,6.878380369398722394e+01,6.898136944706990903e+01,6.895000971539846546e+01,6.888553628191800726e+01,2.901951601874871045e+01,2.876739178206528535e+01,1.548250041645446515e+02,1.541625673100846257e+02,1.549287345562087523e+02,1.534537285836760248e+02,1.539985997613298139e+02,1.535299455439711380e+02,1.549422742193925160e+02,1.537149137299923041e+02,1.538313126534388857e+02,2.877506658710131404e+01,2.915813687429186274e+01,6.906691104344230325e+01,6.883358584780438605e+01,2.913695225043873194e+01,1.549943075964208390e+02,1.536731117766796899e+02,1.549025451200916450e+02,1.533940495565982758e+02,1.539763192581608280e+02,1.536573412165711545e+02,1.541346442010932947e+02,2.908005016044580771e+01,1.545266308478220765e+02,1.537939547334948145e+02,2.892676494868177883e+01,2.897691813464714272e+01,2.914444670219796407e+01,2.895940758802658976e+01,6.892223841845869003e+01,6.893215814303732714e+01,6.895301678421184022e+01,6.902921447485668693e+01,2.869363293276222748e+01,2.908170965241479777e+01,6.913502465957610355e+01,6.893466308914000251e+01,2.875853369397070836e+01,2.889405192958848900e+01,2.884919436867933484e+01,2.935095800557676071e+01,2.910684616525072244e+01,2.891142866561823865e+01,1.538644542918832769e+02,1.538871744632440652e+02,1.542119107428333962e+02,1.536085271640873202e+02,1.539011714804404960e+02,1.538467892383488049e+02,1.544475709486459607e+02,1.536237240904573866e+02,1.548599842030876061e+02,1.539118861511278169e+02,1.547293858401346540e+02,1.539668174192657091e+02,1.552845560430208707e+02,1.541755580946026782e+02,1.546543487108620241e+02,1.535954047762301116e+02,1.548547693147471875e+02,1.541643331103368268e+02,1.548838458034545056e+02,1.534435759350979254e+02,2.896164455505530100e+01,2.891478348815207156e+01,2.914419896609982175e+01
1.539776239123632138e+02,1.549462037209056291e+02,1.534905258599241336e+02,1.541752794813083369e+02,1.535539059931458326e+02,1.540067167478273404e+02,2.865742896093420100e+01,1.548436640882908364e+02,1.534481612459281052e+02,2.871314785464262798e+01,2.888650935587656932e+01,2.873867835189769693e+01,2.869747859819590730e+01,6.909673379476555510e+01,6.896538758276459191e+01,6.886069570177080834e+01,6.914639672042115137e+01,2.912554847128194879e+01,2.860174698764829415e+01,6.932390521688144247e+01,6.903701393356494975e+01,2.891322281344046274e+01,2.879922406661895806e+01,2.913221172554431249e+01,2.914653891292570620e+01,2.882205628488473792e+01,2.881203768783360530e+01,1.538023488381922164e+02,1.537010217460330637e+02,1.543997927697233195e+02,1.537115479497541344e+02,1.542066693271645192e+02,1.538562673675578765e+02,1.551098402019716787e+02,1.536048313315529299e+02,1.548009867716994279e+02,1.537264391470441751e+02,1.547106096360633387e+02,1.538358737963650640e+02,1.544965039746374487e+02,1.539524354355022240e+02,1.550216861360591736e+02,1.538981775133093493e+02,1.548363881904802497e+02,1.540374109859023406e+02,1.547293423703971200e+02,1.536182563783922319e+02,2.898711199894594159e+01,2.887838406211175268e+01,2.887015438731700101e+01,2.902468931140600006e+01,2.916414848673896287e+01,2.905424016912915874e+01,1.549221009820419965e+02,1.539480296017790408e+02,1.549869723564496837e+02,1.540824749936648175e+02,1.549340575726605778e+02,1.538502131976188423e+02,1.547891382864978880e+02,1.534487192419185533e+02,6.905647152664103317e+01,6.898250449082600255e+01,6.888437617098240651e+01,6.885770120748691170e+01,1.546616163395969181e+02,1.540836701965016289e+02,1.550857028480455142e+02,1.537065986911975983e+02,2.883914078203873643e+01,2.915191899720280944e+01,2.880104297582440154e+01,2.897034464208178406e+01,2.902065212100695035e+01,2.886528992028626561e+01,6.880974179735090956e+01,6.901715493577167138e+01,6.912251148777724552e+01,6.921707508344456983e+01,6.910254829548240707e+01,6.900800117077983487e+01,6.917782035873764812e+01,6.889633132236451729e+01,6.903397754441186862e+01,6.864089263918222628e+01,6.926344502172683804e+01,6.884616269395692711e+01,1.539189437686369217e+02,1.534604366792748635e+02,1.539765300330724642e+02,1.535441789478034025e+02,6.909091838421811360e+01,6.893357996218027495e+01,6.898643772953253972e+01,6.892088875058847464e+01,2.917730874393594931e+01,2.895308882940932094e+01,1.550276406456250129e+02,1.535683426305058674e+02,2.910174427658822438e+01
2.865532474320081135e+01,2.897249288850382243e+01,2.890917237280905283e+01,1.550650813155133108e+02,1.539411382952845315e+02,1.548088938083426171e+02,1.540304802453905495e+02,1.547821066518425539e+02,1.539341697077326785e+02,1.544059934403762497e+02,1.539220601889259683e+02,6.887830026759553448e+01,6.886398571152294323e+01,6.926042684962402518e+01,6.900943678682148175e+01,1.546743941563737224e+02,1.540086598948693108e+02,1.548892677473255333e+02,1.535532171562683175e+02,2.875004551178188805e+01,2.891735340410472332e+01,2.895896708291720145e+01,2.868393292303272091e+01,2.889166421284457442e+01,2.876503877229573192e+01,6.908243600351880787e+01,6.889396354546758516e+01,6.921529568865591386e+01,6.898981665144501108e+01,6.909925915964818444e+01,6.903839886543099169e+01,6.888411437091956202e+01,6.895127390527233047e+01,6.895051784965606601e+01,6.893505653781699039e+01,6.875405433308249314e+01,6.900216221242902748e+01,1.539520629265161631e+02,1.538214814042350156e+02,1.535401506661544317e+02,1.534945151886353187e+02,6.890788776664544457e+01,6.924324635787347404e+01,6.882678993319676408e+01,6.875801490348148093e+01,2.872861550166227218e+01,2.900746696750854525e+01,1.547798971242110326e+02,1.537832881977828379e+02,2.909249837222695234e+01,2.868967191555459451e+01,6.890849644905199511e+01,6.888018203679470730e+01,2.892279076274551031e+01,2.889748399900554077e+01,2.887826045012112886e+01,2.902592076332001625e+01,1.538546709067474012e+02,1.537207701306831495e+02,1.551512873951625409e+02,1.539330188536453079e+02,1.549233681538462122e+02,1.539016009518992973e+02,2.880262842856480887e+01,2.884013441421658897e+01,2.902614695268421841e+01,2.895655906082933839e+01,2.893651323927081265e+01,1.540987080436861731e+02,1.550282894060835588e+02,1.540119210873290854e+02,1.538510948538037439e+02,1.548318277319167464e+02,1.539783403099152110e+02,2.860524065076644717e+01,2.910225143248522883e+01,2.879448527867212704e+01,2.874835781138732571e+01,6.912855324416095470e+01,6.924642515302740264e+01,6.899194635806070153e+01,1.551310114093428183e+02,1.537318454948335784e+02,1.548626539451334168e+02,1.541419672879247287e+02,6.902924644545927890e+01,6.888881811940456146e+01,6.893602643388064166e+01,6.873941584083635803e+01,1.548329797962906866e+02,1.537856666816507811e+02,1.549212488029838539e+02,1.540483715496177695e+02,1.549580540057100109e+02,1.541780449763290051e+02,1.550996115025199060e+02,1.542129361042614164e+02,1.550325513090805885e+02,1.540394000806103350e+02,1.551688271974827842e+02
2.900738690944312737e+01,6.890716099272803774e+01,6.895803256152039751e+01,2.897912503978114884e+01,2.891209748929528800e+01,2.898639031524460208e+01,2.876222130916638520e+01,1.540749833216238187e+02,1.537458706212468087e+02,1.549734907320877824e+02,1.533486539151314219e+02,1.549853544582252027e+02,1.540439788538700157e+02,2.881229701624347328e+01,2.888909265319608011e+01,2.914029088987949123e+01,2.891567246823150938e+01,2.933761776328556081e+01,1.541218926040301653e+02,1.547687072167211966e+02,1.541957700184899522e+02,1.541677180160051819e+02,1.545365429256664243e+02,1.539575000713888642e+02,2.894997881833911535e+01,2.895166977729323676e+01,2.890800418357752477e+01,2.879684046867811986e+01,6.898790043585327680e+01,6.876742857032380130e+01,6.905923068565934386e+01,1.546414555518121006e+02,1.539893032087582299e+02,1.546529064369923105e+02,1.539752057261458162e+02,6.926735120131326084e+01,6.906162397631621275e+01,6.899009299650606408e+01,6.894981415407720249e+01,1.548550478103624357e+02,1.540042375404021300e+02,1.549338609471114125e+02,1.540990583612623084e+02,1.547071392563086931e+02,1.541273122894803862e+02,1.547392260845381315e+02,1.542687598799365674e+02,1.547316471207442135e+02,1.543486699529316866e+02,1.549498699482450377e+02,1.537956740548285666e+02,1.547299487922524861e+02,1.537988828214849946e+02,1.545771398015979514e+02,1.539278975724645591e+02,1.546041536751917533e+02,1.541601070671848106e+02,1.552011514752405219e+02,1.540141061443834474e+02,2.872410547650301638e+01,2.861885987319721636e+01,1.546495624345453734e+02,1.539812609877393754e+02,1.551007488081710619e+02,1.540790241611418310e+02,1.542619506604039543e+02,1.539494360497331229e+02,1.548173373217386199e+02,1.540547514812921577e+02,1.551289715562941751e+02,1.543837714867677846e+02,1.547000032818772297e+02,1.542227994103818105e+02,2.864738480661866760e+01,2.894057296773971544e+01,2.896940591234524831e+01,1.550035772461426404e+02,1.540698186210433676e+02,1.550137403429005758e+02,1.542496993325452763e+02,1.541134053417257519e+02,1.539558600758253704e+02,1.552403240826425304e+02,1.534990096034732119e+02,1.541728743810786568e+02,1.540660070897835681e+02,1.540195503502822021e+02,1.538607621831609436e+02,1.551347281986675455e+02,1.540447853047920148e+02,2.885548201431574000e+01,2.883301191212425962e+01,2.911448504692888406e+01,1.550543968327961579e+02,1.535163179371140529e+02,6.900782675279968714e+01,6.906849605169037432e+01,6.891595068239473676e+01,6.897666210845424928e+01,2.886718382235942215e+01
1.542349084677807980e+02,1.550086349423698380e+02,1.542575068955133020e+02,1.548560582975559328e+02,1.539385257156112914e+02,1.546652469371957466e+02,1.538895521688445456e+02,1.546598465282558266e+02,1.537217640813838671e+02,2.891267856007470272e+01,2.907989376870097331e+01,1.550060309438392494e+02,1.540877145053298136e+02,1.545159597843996835e+02,1.537302882356918872e+02,1.541030860842479626e+02,1.541412010018984233e+02,1.547410165226550305e+02,1.539084143032349346e+02,1.544200671733291870e+02,1.541448794557664428e+02,1.547418505509990041e+02,1.536951188218184541e+02,2.876920679662028135e+01,2.903245142100973197e+01,2.898586507724196082e+01,1.547645041344289041e+02,1.538570001171264323e+02,1.550232473273606217e+02,1.541571818571871120e+02,1.540037834437687536e+02,1.538888840623750696e+02,1.550298579488660096e+02,1.538232011282180451e+02,1.543504378478107526e+02,1.538584425140567760e+02,1.540566579056619503e+02,1.538893075171716021e+02,1.548438649523634751e+02,1.543595782330610291e+02,2.897033604461985590e+01,2.885973260799616469e+01,2.916815634229445564e+01,1.550056726269358478e+02,1.531989530816679235e+02,6.901557854742921450e+01,6.896861340167131971e+01,6.902355536153120852e+01,6.928573436204848690e+01,2.899539543420343790e+01,2.900249507983756203e+01,2.886835088156725249e+01,2.903251156005910971e+01,2.886372445982301826e+01,2.904132568572512341e+01,2.908752584367260852e+01,1.539690772592250312e+02,1.534063160615597781e+02,1.540539289721490945e+02,1.538139013575413685e+02,1.539982198994235034e+02,1.538725594688472711e+02,1.539970114910181564e+02,1.537734630452422948e+02,1.543342134592562331e+02,1.536054263472714183e+02,2.894034407282388699e+01,1.546947648463473683e+02,1.538550350897534997e+02,6.905637314642952163e+01,6.902867471499301644e+01,6.924077271060143346e+01,6.914338581744650014e+01,1.542123975181702633e+02,1.536933170169915002e+02,1.536733286731702890e+02,1.537747971474680355e+02,1.540471109320098719e+02,1.537573413437834802e+02,1.551554550906780321e+02,1.539346702598262198e+02,6.903651039605065876e+01,6.887488592965830492e+01,6.888336715501867502e+01,6.864544795339013206e+01,6.901878815868505512e+01,6.895756663808404596e+01,6.907703104672367544e+01,6.876553760517478509e+01,6.875712420069406505e+01,6.893206202520200065e+01,6.895397799874602640e+01,6.893405174192120910e+01,6.899405890278329423e+01,6.874387079922502153e+01,6.863752396727420546e+01,6.892905956379715349e+01,6.928202499434513584e+01,6.901472035910555292e+01,6.878775465530297595e+01
2.895731950655686404e+01,2.870489091134151494e+01,2.847674402506883240e+01,2.915459193310135078e+01,2.938239213023807750e+01,2.924882026142640967e+01,1.540483790158720865e+02,1.540810733309041325e+02,1.541476508628442161e+02,1.535965277888383014e+02,1.539564019623974218e+02,1.537130707712676667e+02,1.541013314043340188e+02,1.535835734881256371e+02,1.539494136716479602e+02,1.538210797833735057e+02,2.864102970609555854e+01,1.549484082508321308e+02,1.536262309066799219e+02,6.898760155331319766e+01,6.904338016458716254e+01,6.888227240600681966e+01,6.885228386387083788e+01,1.538503665095135204e+02,1.539474674063444581e+02,1.538216346472976568e+02,1.534311341928647323e+02,1.539518438633288326e+02,1.538888201385338732e+02,1.549573778441302920e+02,1.533342531072538293e+02,6.899574698465019651e+01,6.898253850348147864e+01,6.920365653752156732e+01,6.912722485764945191e+01,6.896506771332113317e+01,6.901248888133974901e+01,6.912289708798844856e+01,6.883984554443448189e+01,6.884953137184658090e+01,6.912967503293640448e+01,6.947510472775054780e+01,6.883544727523816675e+01,6.898006106393724224e+01,6.933641602988775787e+01,6.887700719756699641e+01,6.903427590982298057e+01,6.930609543267503625e+01,6.913622981687386471e+01,6.916924161320311271e+01,6.914019624032269462e+01,2.882060605396118902e+01,2.883025317894607298e+01,6.899372441991299354e+01,6.918402470754195122e+01,6.870088229803671709e+01,6.891403834070214884e+01,6.914552186753837759e+01,6.892743130615659197e+01,6.883795344973300701e+01,6.902494308103688070e+01,6.881260087197082953e+01,6.878385652377440351e+01,6.871428306879043646e+01,1.538070232063921026e+02,1.535529383370150640e+02,1.548710079619662849e+02,1.538201824971809231e+02,2.851747399121792270e+01,2.902667540086732245e+01,2.886301310908634932e+01,2.880707537461110945e+01,2.919205604047708391e+01,2.900721697055620751e+01,1.540926279283021074e+02,1.538229435727498640e+02,1.548422986026374133e+02,1.535715856523766547e+02,6.916614629553950522e+01,6.898623016508103944e+01,6.913569096544709680e+01,6.904683879737336838e+01,6.912456267667511156e+01,6.883542960855659487e+01,2.900519151336722956e+01,2.907036428245201520e+01,2.875137944038625193e+01,2.888854023667667548e+01,2.934907436250355062e+01,2.899834954745301729e+01,2.910026387779901214e+01,2.883133418320141317e+01,6.912891034984151872e+01,6.887716283509911364e+01,2.900375673401385512e+01,2.877051845622269255e+01,6.896594978686356114e+01,6.867808313475273962e+01,6.929584700930884367e+01,6.921988033834712439e+01
6.892112741991364544e+01,2.873417705279243251e+01,2.939515167675934748e+01,6.928256348831850175e+01,6.882772421157065423e+01,6.890424201603258325e+01,6.890158768202608996e+01,6.870678165829744444e+01,6.891862718342616745e+01,6.890484230549623135e+01,6.904081238309468915e+01,6.912460191686236044e+01,6.902411224497986098e+01,6.892211887585935415e+01,1.541573098676531401e+02,1.536315836564018866e+02,1.549061019769893335e+02,1.534488767478912052e+02,2.891140522479320651e+01,2.880065310423092484e+01,2.924617253899517166e+01,2.905272043679140381e+01,2.874014746084903393e+01,2.909827785367468422e+01,1.539577265504013042e+02,1.538019509329275820e+02,1.548954247453781932e+02,1.537686687911131287e+02,6.913836407574774512e+01,6.911314816455939081e+01,6.918209209490196088e+01,6.913199554802945102e+01,6.892182467984811467e+01,6.862641082294672401e+01,2.911182999975018149e+01,2.919489493352455156e+01,2.901526820518447281e+01,2.887128827965395672e+01,2.908891251858004523e+01,2.854170626159717017e+01,2.889964702241897854e+01,2.917572535831909164e+01,6.911650137438586228e+01,6.907221529311840413e+01,2.909884398608195610e+01,2.882564164949204510e+01,6.906137777134317446e+01,6.905212949897872932e+01,6.934562015755085440e+01,6.912939605293703949e+01,6.884636244866396737e+01,6.900399536282733948e+01,6.882137582213719895e+01,2.924881267452634148e+01,2.914589695831742944e+01,1.537683744299312991e+02,1.536223251618673658e+02,1.547743325920599773e+02,1.539845858838145318e+02,1.548608463027065625e+02,1.540762150697931929e+02,1.548445302435584097e+02,1.539004636832149231e+02,1.549786810218472510e+02,1.539704834075103861e+02,1.548777714689504705e+02,1.537596305145250994e+02,2.926696064399857633e+01,2.877164388444593257e+01,2.892798319821887176e+01,2.878207641438396180e+01,2.877928170918410800e+01,2.902686537886377138e+01,2.908584805218273317e+01,6.925286937902906459e+01,6.881563557704632217e+01,6.930829607255236624e+01,6.893409793709665223e+01,1.546849719883289254e+02,1.539748523587916793e+02,1.548687771383949894e+02,1.536868686108761040e+02,2.892252630557605997e+01,2.903559920190955523e+01,2.897546653666105598e+01,2.896808734027674603e+01,2.934034512078152446e+01,2.878969138657109639e+01,2.898068913411487912e+01,2.885627709815825881e+01,6.900709081358868957e+01,6.898418359793649302e+01,6.900037376564083047e+01,6.894086517684135629e+01,2.911441142978025809e+01,2.889019455869932784e+01,1.547212197610250541e+02,1.540771807849434083e+02,1.545673865777993115e+02,1.536040220705812658e+02
6.913605997654624957e+01,6.881721344728769907e+01,6.910165505110370532e+01,2.918046658972575713e+01,2.920876485662040878e+01,1.539557794310386214e+02,1.534876839577312353e+02,1.549249173872611323e+02,1.537681420142012882e+02,1.551948968892500602e+02,1.538234111741648462e+02,1.547036115680416799e+02,1.540621386185323729e+02,1.548249649335212723e+02,1.539281322765604898e+02,1.548004974022723559e+02,1.535271621762820473e+02,2.886894243783137171e+01,2.895431015470315472e+01,2.868177426381025796e+01,2.893703680524002664e+01,2.888379286990423367e+01,2.904905859271835311e+01,2.900442626583700090e+01,6.909259171920277254e+01,6.875216246775420359e+01,6.880855850922361583e+01,6.899121662238177066e+01,1.546809170533735482e+02,1.541365698515177485e+02,1.551571069095494693e+02,1.538147952461751515e+02,2.892521816968373827e+01,2.910858246728191645e+01,2.872053118209450773e+01,2.893200859005958137e+01,2.896539027788456266e+01,2.893516853911319942e+01,2.886460425722001233e+01,2.891179682532687423e+01,6.893797734909176711e+01,6.887930446147159103e+01,6.893968774398369703e+01,6.912348956432107627e+01,2.888882947151781977e+01,2.905202685063304457e+01,1.546824910867915150e+02,1.542243541639308546e+02,1.547760931494599674e+02,1.534735056260696240e+02,2.903601722319152501e+01,6.918225656118623590e+01,6.916135713478706748e+01,6.902951985490210518e+01,6.905896942954920803e+01,1.548020544056440428e+02,1.537513532200484008e+02,1.547872169850288628e+02,1.534738507848343829e+02,1.539889948993350117e+02,1.537193624539248731e+02,1.542206234578490012e+02,1.535821152736856732e+02,1.538059223571792415e+02,1.535083518278889585e+02,1.540573564937411106e+02,1.532875719468924842e+02,1.548507806945252980e+02,1.539745217738068277e+02,1.549125577009775441e+02,1.539853894683706699e+02,1.550308024040876376e+02,1.535767830845855713e+02,1.538413554703148236e+02,1.536716331496563441e+02,1.541743752874093900e+02,1.536949507263412897e+02,1.535718041684035029e+02,1.533804164322546342e+02,1.549942409501529426e+02,1.537190897695317346e+02,1.549102878797344829e+02,1.541979938780158079e+02,1.548395644347038456e+02,1.539115847611314791e+02,1.548956825261494146e+02,1.540930336344967770e+02,1.547478599624150206e+02,1.536682910183560864e+02,1.545522786683255561e+02,1.538581050379809767e+02,1.547818158889198514e+02,1.540295361061821495e+02,1.544653044456375994e+02,1.536924344287151030e+02,1.548415394306671544e+02,1.534574005497552207e+02,6.939036136556036638e+01,6.899468991155809761e+01,2.899830262654500856e+01
2.905351031247020899e+01,6.899835188529738161e+01,6.919634372824704371e+01,6.907847507245745078e+01,6.888228111495162409e+01,1.550371728585226947e+02,1.541582851283759510e+02,1.549997129813707772e+02,1.536708888604680112e+02,1.539735223805103317e+02,1.537917049763939019e+02,1.540069742637133174e+02,1.538497764638879062e+02,1.541469832515868461e+02,1.535497812078360766e+02,1.539988793434727938e+02,1.538452188670263467e+02,1.549532484695372432e+02,1.537664265181056464e+02,1.550388429830866244e+02,1.536720091046521475e+02,1.546959749752850541e+02,1.536469631510839235e+02,1.538825480458161508e+02,1.535927386088844457e+02,1.538564815024910502e+02,1.538527747248193975e+02,1.541176155905874907e+02,1.533498017312095953e+02,1.547291404173795115e+02,1.533618726954059923e+02,1.550788798588811801e+02,1.540841045672629548e+02,1.547844315118051099e+02,1.539215555931084509e+02,1.547658633693035881e+02,1.539296411025319458e+02,1.550714127506602154e+02,1.536815942287807957e+02,1.550650894167074227e+02,1.538311426203373173e+02,1.550130080542148221e+02,1.538644443448496872e+02,1.549206548098000553e+02,1.541462805961685376e+02,1.549595320856411718e+02,1.537529862176533868e+02,6.876301286991039774e+01,6.864047185647791594e+01,2.885263134803276586e+01,6.913358868830546555e+01,6.890871333444167135e+01,2.865625372837224205e+01,2.902662521835376097e+01,2.906686127001723463e+01,2.885579620865284056e+01,2.891287106851457622e+01,2.892201448484400927e+01,6.889743100894270356e+01,6.902208053885679817e+01,6.899616326214342621e+01,2.885042702059094566e+01,2.895341052987481945e+01,1.538906386024904407e+02,1.534401196454820422e+02,1.537423841555855120e+02,1.539745213081889688e+02,1.538754715896693028e+02,1.536603611905962055e+02,1.550171897361239246e+02,1.535785770873908689e+02,1.537358651172370685e+02,1.535304895958130373e+02,1.549054348339366243e+02,1.533665498562464791e+02,1.550880442821110989e+02,1.538221547446740374e+02,1.547273599577669358e+02,1.542503316647693623e+02,1.546752631311789230e+02,1.539715135456985138e+02,1.544280209843188629e+02,1.536303623304532096e+02,1.547339061206295696e+02,1.539753498098368425e+02,1.547855854486179226e+02,1.536353632943350362e+02,2.904843749819220733e+01,2.904524080467565739e+01,2.895340232377105494e+01,2.877774483209039502e+01,2.883869975480544312e+01,2.901598015257216190e+01,2.904732879745096241e+01,2.918059160793715989e+01,1.538782404226623441e+02,1.536546176818884533e+02,1.551640398823330145e+02,1.535479169124893986e+02,1.538107100441813202e+02
6.926166624801960836e+01,6.920563012187466256e+01,2.897686626705910484e+01,2.862273973194186993e+01,2.902715412265473205e+01,2.908240447475801105e+01,2.867019810718536377e+01,2.899078883750540214e+01,6.914499423312174997e+01,6.912115918661643832e+01,6.921633237401972849e+01,2.905056820213019009e+01,2.905256746005580837e+01,1.540593321470922206e+02,1.535452536109172854e+02,1.538057043922156311e+02,1.535717531986139193e+02,1.538899842346704929e+02,1.534331640336467331e+02,1.547561997076671787e+02,1.539936276430822488e+02,1.536353803315662674e+02,1.536671513736719703e+02,1.549862496855362792e+02,1.536279261355927019e+02,1.548133644732115215e+02,1.536131625647705334e+02,1.548735376045843282e+02,1.536241030473849492e+02,1.548203168989736582e+02,1.541466206289143770e+02,1.547540854041856733e+02,1.539423497876519491e+02,1.550754694186296661e+02,1.538911813582238608e+02,1.546809097308887715e+02,1.539437112786389719e+02,2.904111684125878412e+01,2.887944839046796730e+01,2.890406088212251845e+01,2.906150099210967852e+01,2.877518974192205548e+01,2.919643150725436698e+01,2.868591792288631481e+01,2.890705678364821551e+01,1.541459524100848171e+02,1.533050304100433152e+02,1.545401390489453490e+02,1.535540254359036112e+02,1.543471596381528457e+02,1.539374517916051559e+02,1.537784509422334622e+02,1.535967831620303627e+02,1.537503926094119890e+02,1.535704419585594565e+02,1.551324379836544267e+02,1.535909415231044477e+02,1.550301138174998812e+02,1.538541493694644373e+02,1.546960950027166177e+02,1.535523341645045718e+02,6.915940812903988899e+01,6.876649649836392086e+01,6.930891973962879149e+01,6.868963378069639703e+01,6.898646122266963232e+01,6.917685454178734972e+01,6.888497214424415915e+01,6.902614367552973818e+01,6.912689052234649978e+01,6.898860808743337714e+01,6.899393365664722921e+01,6.921091795398753277e+01,6.895302193688868897e+01,6.907985496027013994e+01,6.923191989080309838e+01,6.914207798984099895e+01,6.922664343734548709e+01,6.905653289854869570e+01,6.898533382111261858e+01,6.907997384157044962e+01,6.926966646917114190e+01,6.919146034461307693e+01,6.881521005163476445e+01,6.929362722348538739e+01,1.536747663879506831e+02,2.856903406626254238e+01,2.892305708613969983e+01,2.899875477088341214e+01,2.909647954519354940e+01,2.876176562910251988e+01,2.859918808417216951e+01,2.880727460573558218e+01,2.881220578975162994e+01,2.913292219976199959e+01,2.897641692176819106e+01,1.540357663131723598e+02,1.538774584065139948e+02,1.539963984743538958e+02,1.535609143734425288e+02
1.539123875082729569e+02,1.537849867814736058e+02,1.540030496585977176e+02,1.538434606015039492e+02,1.535669543597990980e+02,1.549523199840242569e+02,1.532231563423942191e+02,1.552104279691884017e+02,1.538341543947616117e+02,1.547177665795335884e+02,1.535355707060238899e+02,6.904449195368934511e+01,6.897412771436543721e+01,6.905130485291081754e+01,6.917431919199880497e+01,6.890739112467282723e+01,6.903087979717840028e+01,6.919800127471704343e+01,6.920555152364455864e+01,6.889886162428979333e+01,6.907646711699725017e+01,6.904756374626735749e+01,6.923945093403882822e+01,6.908964937393339767e+01,6.954002185903711108e+01,6.911760632814956296e+01,6.897967890388699175e+01,6.898884827474816461e+01,6.906751704927731339e+01,6.886303309179321275e+01,6.917359454276865449e+01,6.931718728855489076e+01,6.885493565863407639e+01,6.920094954465676551e+01,6.933207617807411793e+01,1.539181141458596187e+02,2.922246064305021207e+01,2.900287456448115719e+01,2.862549412842800933e+01,2.917966275517102659e+01,2.871573516295298134e+01,2.889464398360768982e+01,2.899951164151577387e+01,2.891754703426820683e+01,2.886871587578190201e+01,2.896837048445848595e+01,1.537088720825310304e+02,1.538165813843815783e+02,1.539398106601026939e+02,1.537961708498551445e+02,1.553277466263303097e+02,1.538981571800323991e+02,6.882291660149272161e+01,6.894021596533374918e+01,1.539502439412569572e+02,1.537909120744109259e+02,6.906923292725475960e+01,6.890777239369015206e+01,6.927511056287491442e+01,1.548689587630059066e+02,1.537139004155066857e+02,1.541395723599763414e+02,1.537529991240409117e+02,1.547074668962374631e+02,1.536159451058846628e+02,1.537863873220414348e+02,1.537056105703376261e+02,1.538202363687254035e+02,1.535316481049879087e+02,1.536477849155967021e+02,1.538863717231685087e+02,1.551166034942430372e+02,1.537976666994605637e+02,1.545309887112219371e+02,1.537419982445356652e+02,1.546228621977282103e+02,1.538633295629101383e+02,2.911203162798534905e+01,2.874678817821433441e+01,2.877569344862556733e+01,2.885205008729282028e+01,2.938076367678104361e+01,2.901913301457108219e+01,2.907925600281112466e+01,2.889999568277975328e+01,6.899941860280624439e+01,6.918997270046007486e+01,1.538185955020976508e+02,1.534565930967849852e+02,6.906384279619487643e+01,6.898446371304950731e+01,6.875220353197208567e+01,6.910374073392651439e+01,6.906596882735770748e+01,6.896707237678204194e+01,6.885668191670104932e+01,6.903183274216564769e+01,1.539362199785701648e+02,1.536516995827851133e+02,6.915315998930590524e+01
